0,0.56155,1.8052e-12,8.4138,4.2069,-371.41,0,0,0,0,76.791,435.15,0,0,0,0,0,0,0,513.08,-10.995,0,6.4523e-13,4.6185e-13,0,1.0515e+06,63.743,0
0,0.55573,3.2037e-12,8.557,4.2785,-371.51,0,0,0,0,76.174,431.65,0,0,0,0,0,0,0,515.44,-11.085,0,-1.451e-12,3.908e-14,0,1.0516e+06,60.146,0
0,0.54923,-2.7378e-12,8.7035,4.3518,-371.61,0,0,0,0,75.553,428.14,0,0,0,0,0,0,0,517.85,-11.188,0,-5.1709e-13,1.4211e-13,0,1.0517e+06,56.523,0
0,0.54288,-9.2992e-13,8.8541,4.427,-371.72,0,0,0,0,74.928,424.59,0,0,0,0,0,0,0,520.3,-11.302,0,-2.7551e-12,4.9027e-13,0,1.0518e+06,52.875,0
0,0.5365,9.8499e-13,9.0083,4.5041,-371.82,0,0,0,0,74.297,421.02,0,0,0,0,0,0,0,522.81,-11.428,0,2.1688e-13,8.491e-13,0,1.0519e+06,49.197,0
0,0.52965,2.3714e-12,9.1681,4.5841,-371.92,0,0,0,0,73.661,417.41,0,0,0,0,0,0,0,525.38,-11.568,0,1.8791e-12,1.0552e-12,0,1.052e+06,45.488,0
0,0.52335,4.0914e-12,9.3329,4.6665,-372.03,0,0,0,0,73.019,413.77,0,0,0,0,0,0,0,528.01,-11.716,0,4.1384e-13,-8.7041e-13,0,1.0521e+06,41.746,0
0,0.51587,1.7608e-12,9.5056,4.7528,-372.13,0,0,0,0,72.371,410.1,0,0,0,0,0,0,0,530.71,-11.88,0,-5.3654e-13,-1.3856e-12,0,1.0522e+06,37.968,0
0,0.5097,3.3187e-12,9.6837,4.8419,-372.24,0,0,0,0,71.715,406.39,0,0,0,0,0,0,0,533.5,-12.05,0,1.2786e-12,-1.9291e-12,0,1.0523e+06,34.15,0
0,0.50134,-2.5047e-12,9.8727,4.9363,-372.34,0,0,0,0,71.052,402.63,0,0,0,0,0,0,0,536.36,-12.246,0,1.2918e-12,-7.7449e-13,0,1.0524e+06,30.288,0
0,0.49556,-4.1487e-12,10.068,5.0342,-372.44,0,0,0,0,70.38,398.82,0,0,0,0,0,0,0,539.33,-12.448,0,-3.5812e-12,-2.2808e-12,0,1.0525e+06,26.378,0
0,0.48606,-2.1516e-12,10.279,5.1393,-372.55,0,0,0,0,69.699,394.96,0,0,0,0,0,0,0,542.39,-12.702,0,-1.2784e-12,-1.8225e-12,0,1.0526e+06,22.414,0
0,0.48131,7.1019e-12,10.489,5.2446,-372.65,0,0,0,0,69.006,391.04,0,0,0,0,0,0,0,545.57,-12.978,0,1.5055e-12,-2.1316e-14,0,1.0527e+06,18.385,0
0,0.47097,1.6507e-12,10.691,5.3456,-372.75,0,0,0,0,68.302,387.04,0,0,0,0,0,0,0,548.81,-13.365,0,1.8016e-12,9.5568e-13,0,1.0528e+06,14.289,0
0,0.46893,-3.0598e-13,10.83,5.4149,-372.86,0,0,0,0,67.584,382.98,0,0,0,0,0,0,0,552.11,-13.81,0,-2.9454e-12,-8.562e-13,0,1.0529e+06,10.12,0
0,0.45975,7.3497e-13,10.84,5.4198,-372.96,0,0,0,0,66.857,378.86,0,0,0,0,0,0,0,555.32,-14.444,0,-1.7147e-12,-1.4211e-14,0,1.053e+06,5.8943,0
0,0.46368,-8.4377e-13,10.616,5.3078,-373.07,0,0,0,0,66.127,374.72,0,0,0,0,0,0,0,558.31,-15.106,0,-3.6668e-12,-1.8119e-13,0,1.0531e+06,1.6519,0
0,0.45931,5.0799e-12,10.079,5.0397,-373.17,0,0,0,0,65.408,370.64,0,0,0,0,0,0,0,560.84,-15.794,0,-1.2246e-12,1.851e-12,0,1.0532e+06,-2.5248,0
0,0.47051,2.2777e-12,9.1903,4.5952,-373.27,0,0,0,0,64.721,366.75,0,0,0,0,0,0,0,562.77,-16.068,0,3.3122e-12,2.1174e-12,0,1.0533e+06,-6.5197,0
0,0.46969,-7.061e-13,7.9637,3.9818,-373.38,0,0,0,0,64.091,363.18,0,0,0,0,0,0,0,564.09,-15.761,0,-2.0711e-12,-3.4959e-12,0,1.0534e+06,-10.197,0
0,0.48081,-6.5508e-12,6.4425,3.2213,-373.48,0,0,0,0,63.539,360.06,0,0,0,0,0,0,0,564.99,-14.669,0,-2.362e-13,-1.1156e-12,0,1.0535e+06,-13.425,0
0,0.47335,3.5529e-12,4.7325,2.3662,-373.58,0,0,0,0,63.088,357.5,0,0,0,0,0,0,0,565.72,-12.935,0,-7.9078e-13,9.3934e-12,0,1.0536e+06,-16.085,0
0,0.47373,1.8832e-12,2.8113,1.4057,-373.69,0,0,0,0,62.752,355.6,0,0,0,0,0,0,0,566.51,-10.565,0,2.9772e-12,4.8779e-12,0,1.0537e+06,-18.094,0
0,0.46044,-2.1521e-12,1.0259,0.51297,-373.79,0,0,0,0,62.468,353.99,0,0,0,0,0,0,0,567.52,-7.7766,0,-7.3294e-12,-4.3237e-12,0,1.0538e+06,-19.37,0
0,0.45234,3.2641e-12,-0.39142,-0.19571,-373.9,0,0,0,0,62.191,352.41,0,0,0,0,0,0,0,568.84,-4.8663,0,-9.248e-12,-1.1582e-12,0,1.0539e+06,-19.946,0
0,0.44053,-1.0036e-12,-1.3771,-0.68856,-374,0,0,0,0,61.913,350.84,0,0,0,0,0,0,0,570.48,-2.2764,0,-1.9985e-12,-1.7586e-12,0,1.054e+06,-19.956,0
0,0.43442,-1.128e-12,-1.9489,-0.97443,-374.1,0,0,0,0,61.629,349.23,0,0,0,0,0,0,0,572.36,-0.23139,0,-3.7768e-12,-7.1054e-14,0,1.0541e+06,-19.567,0
0,0.42956,-5.9774e-13,-2.1655,-1.0828,-374.21,0,0,0,0,61.336,347.57,0,0,0,0,0,0,0,574.41,1.1469,0,-1.8162e-12,-2.4905e-12,0,1.0542e+06,-18.939,0
0,0.42559,-2.8111e-13,-2.1167,-1.0584,-374.31,0,0,0,0,61.034,345.86,0,0,0,0,0,0,0,576.49,1.8927,0,2.2599e-12,-4.9027e-13,0,1.0543e+06,-18.213,0
0,0.42832,2.3879e-12,-1.8936,-0.9468,-374.42,0,0,0,0,60.724,344.1,0,0,0,0,0,0,0,578.56,2.0867,0,1.3394e-12,-1.1049e-12,0,1.0544e+06,-17.494,0
0,0.42141,2.3181e-12,-1.589,-0.7945,-374.52,0,0,0,0,60.407,342.31,0,0,0,0,0,0,0,580.45,1.8829,0,1.2174e-12,1.6556e-12,0,1.0545e+06,-16.844,0
0,0.43146,8.5709e-14,-0.85402,-0.42701,-374.62,0,0,0,0,60.114,340.65,0,0,0,0,0,0,0,582.15,1.5302,0,1.6677e-11,-2.7001e-12,0,1.0546e+06,-15.81,0
0,0.38953,-3.3822e-12,0.13273,0.066365,-376.14,0,0,0,0,54.988,311.6,0,0,0,0,0,0,0,601.96,-0.99039,0,8.3198e-12,-4.4906e-12,0,1.056e+06,-13.788,0
0,0.35542,2.5384e-12,0.044114,0.022057,-377.71,0,0,0,0,50.156,284.22,0,0,0,0,0,0,0,618.86,-0.088508,0,7.9712e-11,-3.2685e-12,0,1.0575e+06,-13.144,0
0,0.33083,-1.2825e-12,0.19512,0.09756,-379.34,0,0,0,0,46.437,263.14,0,0,0,0,0,0,0,631.88,-0.23432,0,-6.1042e-11,-6.2812e-12,0,1.0591e+06,-12.601,0
0,0.31323,9.2015e-13,0.013694,0.0068472,-381.03,0,0,0,0,43.669,247.46,0,0,0,0,0,0,0,641.99,-0.27285,0,-2.3241e-10,3.098e-12,0,1.0607e+06,-12.445,0
0,0.29884,-7.5655e-12,-0.018965,-0.0094827,-382.79,0,0,0,0,41.502,235.18,0,0,0,0,0,0,0,650.32,-0.19137,0,1.1927e-10,1.7053e-12,0,1.0624e+06,-12.127,0
0,0.28698,4.7642e-12,-0.017248,-0.0086241,-384.62,0,0,0,0,39.737,225.18,0,0,0,0,0,0,0,657.49,-0.22425,0,-3.7973e-10,5.9686e-13,0,1.0642e+06,-11.835,0
0,0.2769,4.3734e-12,-0.038526,-0.019263,-386.52,0,0,0,0,38.254,216.77,0,0,0,0,0,0,0,663.86,-0.22396,0,-3.5931e-10,-3.979e-12,0,1.066e+06,-11.563,0
0,0.26808,4.8495e-13,-0.036495,-0.018247,-388.49,0,0,0,0,36.974,209.52,0,0,0,0,0,0,0,669.64,-0.22631,0,-8.2849e-10,-1.0914e-11,0,1.0679e+06,-11.297,0
0,0.26032,-1.8048e-12,-0.037369,-0.018684,-390.54,0,0,0,0,35.853,203.17,0,0,0,0,0,0,0,674.98,-0.23162,0,-2.2599e-10,-5.5422e-12,0,1.0699e+06,-11.055,0
0,0.25338,-6.7857e-13,-0.037885,-0.018942,-392.67,0,0,0,0,34.857,197.52,0,0,0,0,0,0,0,679.96,-0.23486,0,8.4521e-10,-2.7399e-11,0,1.0719e+06,-10.826,0
0,0.24712,1.6462e-12,-0.036291,-0.018145,-394.88,0,0,0,0,33.962,192.45,0,0,0,0,0,0,0,684.66,-0.23809,0,1.5195e-09,8.9528e-12,0,1.0741e+06,-10.614,0
0,0.24142,1.7319e-13,-0.035901,-0.017951,-397.17,0,0,0,0,33.153,187.86,0,0,0,0,0,0,0,689.14,-0.2408,0,1.1153e-09,1.8133e-11,0,1.0763e+06,-10.414,0
0,0.23618,-4.0186e-12,-0.034881,-0.017441,-399.56,0,0,0,0,32.412,183.67,0,0,0,0,0,0,0,693.43,-0.2433,0,4.1106e-10,8.2423e-13,0,1.0786e+06,-10.224,0
0,0.23134,-2.2657e-12,-0.033224,-0.016612,-402.03,0,0,0,0,31.729,179.8,0,0,0,0,0,0,0,697.56,-0.24547,0,-7.0233e-10,-8.2139e-12,0,1.081e+06,-10.046,0
0,0.22685,1.6582e-12,-0.031947,-0.015974,-404.61,0,0,0,0,31.097,176.21,0,0,0,0,0,0,0,701.56,-0.24741,0,-1.5049e-10,-1.7053e-11,0,1.0834e+06,-9.8778,0
0,0.22266,2.4047e-12,-0.030828,-0.015414,-407.28,0,0,0,0,30.509,172.88,0,0,0,0,0,0,0,705.46,-0.24914,0,-2.9806e-09,-8.0149e-12,0,1.086e+06,-9.7186,0
0,0.21874,-4.2246e-12,-0.029743,-0.014872,-410.05,0,0,0,0,29.96,169.77,0,0,0,0,0,0,0,709.26,-0.25067,0,8.0283e-10,-1.0346e-11,0,1.0887e+06,-9.5673,0
0,0.21505,-1.5579e-12,-0.028668,-0.014334,-412.93,0,0,0,0,29.444,166.85,0,0,0,0,0,0,0,712.98,-0.25205,0,8.5556e-10,-5.2552e-11,0,1.0915e+06,-9.423,0
0,0.21157,1.1569e-12,-0.027542,-0.013771,-415.93,0,0,0,0,28.959,164.1,0,0,0,0,0,0,0,716.64,-0.25329,0,-8.8371e-10,-1.0061e-11,0,1.0943e+06,-9.2858,0
0,0.20828,-7.5184e-13,-0.026593,-0.013297,-419.03,0,0,0,0,28.501,161.5,0,0,0,0,0,0,0,720.24,-0.25442,0,1.181e-09,3.2202e-11,0,1.0973e+06,-9.1549,0
0,0.20516,-1.2021e-12,-0.025766,-0.012883,-422.26,0,0,0,0,28.067,159.05,0,0,0,0,0,0,0,723.8,-0.25544,0,6.5439e-09,9.9476e-12,0,1.1004e+06,-9.0296,0
0,0.20219,-8.5709e-13,-0.024937,-0.012469,-425.62,0,0,0,0,27.655,156.71,0,0,0,0,0,0,0,727.32,-0.25636,0,1.8098e-09,-1.5802e-11,0,1.1037e+06,-8.9095,0
0,0.19936,2.224e-12,-0.024146,-0.012073,-429.1,0,0,0,0,27.263,154.49,0,0,0,0,0,0,0,730.81,-0.2572,0,-8.9874e-10,3.1491e-11,0,1.107e+06,-8.7944,0
0,0.19667,5.5067e-13,-0.02341,-0.011705,-432.72,0,0,0,0,26.89,152.38,0,0,0,0,0,0,0,734.28,-0.25798,0,3.3515e-10,1.7906e-11,0,1.1105e+06,-8.6839,0
0,0.19409,1.6431e-13,-0.02277,-0.011385,-436.48,0,0,0,0,26.534,150.36,0,0,0,0,0,0,0,737.73,-0.25868,0,-9.0694e-10,1.387e-11,0,1.1141e+06,-8.5777,0
0,0.19163,1.4437e-12,-0.022162,-0.011081,-440.38,0,0,0,0,26.193,148.43,0,0,0,0,0,0,0,741.17,-0.25933,0,-9.2821e-10,6.0538e-11,0,1.1179e+06,-8.4755,0
0,0.18926,8.3711e-13,-0.021557,-0.010779,-444.43,0,0,0,0,25.867,146.58,0,0,0,0,0,0,0,744.6,-0.25993,0,-6.0818e-09,1.0459e-11,0,1.1218e+06,-8.3771,0
0,0.187,-7.3364e-13,-0.021038,-0.010519,-448.64,0,0,0,0,25.554,144.81,0,0,0,0,0,0,0,748.02,-0.26049,0,-1.7529e-09,-2.359e-11,0,1.1259e+06,-8.2823,0
0,0.18482,-3.4341e-12,-0.020558,-0.010279,-453.02,0,0,0,0,25.254,143.1,0,0,0,0,0,0,0,751.45,-0.26099,0,8.2009e-10,-9.1518e-12,0,1.1301e+06,-8.1907,0
0,0.18272,-6.3771e-13,-0.020073,-0.010037,-457.56,0,0,0,0,24.965,141.47,0,0,0,0,0,0,0,754.89,-0.26147,0,5.4349e-09,-3.2912e-11,0,1.1344e+06,-8.1023,0
0,0.1807,-3.5423e-12,-0.019644,-0.0098218,-462.28,0,0,0,0,24.687,139.89,0,0,0,0,0,0,0,758.33,-0.26191,0,1.1184e-08,-8.1855e-12,0,1.139e+06,-8.0171,0
0,0.17876,3.4794e-13,-0.019253,-0.0096266,-467.18,0,0,0,0,24.42,138.38,0,0,0,0,0,0,0,761.78,-0.26231,0,1.0739e-09,5.2239e-11,0,1.1437e+06,-7.9346,0
0,0.17689,3.1235e-12,-0.018874,-0.0094369,-472.27,0,0,0,0,24.162,136.92,0,0,0,0,0,0,0,765.25,-0.26269,0,-1.6321e-09,-6.2528e-12,0,1.1486e+06,-7.8548,0
0,0.17508,3.9595e-12,-0.018524,-0.009262,-477.55,0,0,0,0,23.914,135.51,0,0,0,0,0,0,0,768.74,-0.26304,0,8.0118e-09,-8.481e-11,0,1.1537e+06,-7.7777,0
0,0.17333,7.8826e-14,-0.018196,-0.0090982,-483.04,0,0,0,0,23.675,134.16,0,0,0,0,0,0,0,772.26,-0.26337,0,7.3947e-09,-3.4277e-11,0,1.159e+06,-7.703,0
0,0.17165,-4.1434e-13,-0.017889,-0.0089447,-488.75,0,0,0,0,23.444,132.85,0,0,0,0,0,0,0,775.8,-0.26368,0,8.428e-09,-2.8365e-11,0,1.1645e+06,-7.6308,0
0,0.17002,1.3465e-12,-0.017606,-0.0088031,-494.67,0,0,0,0,23.22,131.58,0,0,0,0,0,0,0,779.36,-0.26397,0,1.8905e-10,-1.4893e-11,0,1.1702e+06,-7.5608,0
0,0.16845,1.7653e-12,-0.01734,-0.0086702,-500.82,0,0,0,0,23.005,130.36,0,0,0,0,0,0,0,782.97,-0.26424,0,-6.9066e-09,-3.8369e-11,0,1.1761e+06,-7.493,0
0,0.16693,2.0621e-12,-0.017091,-0.0085457,-507.21,0,0,0,0,22.796,129.18,0,0,0,0,0,0,0,786.6,-0.26449,0,9.9091e-10,3.1264e-11,0,1.1823e+06,-7.4274,0
0,0.16546,4.5408e-13,-0.016857,-0.0084286,-513.85,0,0,0,0,22.595,128.04,0,0,0,0,0,0,0,790.28,-0.26472,0,9.0672e-09,3.7289e-11,0,1.1887e+06,-7.3638,0
0,0.16404,-1.3198e-12,-0.016637,-0.0083184,-520.74,0,0,0,0,22.4,126.93,0,0,0,0,0,0,0,793.99,-0.26495,0,1.0114e-08,5.1728e-12,0,1.1953e+06,-7.3021,0
0,0.16266,1.0492e-12,-0.016435,-0.0082173,-527.9,0,0,0,0,22.212,125.87,0,0,0,0,0,0,0,797.75,-0.26515,0,-3.7776e-09,2.2794e-11,0,1.2022e+06,-7.2424,0
0,0.16133,1.8192e-12,-0.016242,-0.008121,-535.34,0,0,0,0,22.03,124.84,0,0,0,0,0,0,0,801.56,-0.26535,0,9.6588e-09,1.1028e-11,0,1.2094e+06,-7.1845,0
0,0.16004,1.2159e-12,-0.016061,-0.0080306,-543.06,0,0,0,0,21.854,123.84,0,0,0,0,0,0,0,805.42,-0.26553,0,-1.8467e-09,-1.3472e-11,0,1.2168e+06,-7.1285,0
0,0.1588,1.1169e-13,-0.015894,-0.0079471,-551.08,0,0,0,0,21.683,122.87,0,0,0,0,0,0,0,809.33,-0.26571,0,-1.5783e-08,-2.3704e-11,0,1.2246e+06,-7.0741,0
0,0.15759,5.4179e-13,-0.015735,-0.0078677,-559.42,0,0,0,0,21.518,121.94,0,0,0,0,0,0,0,813.31,-0.26587,0,7.9398e-09,-1.3415e-11,0,1.2326e+06,-7.0215,0
0,0.15643,-2.5526e-12,-0.015588,-0.0077938,-568.07,0,0,0,0,21.359,121.03,0,0,0,0,0,0,0,817.34,-0.26602,0,1.0374e-08,-1.0004e-11,0,1.2409e+06,-6.9705,0
0,0.1553,-1.3305e-12,-0.015449,-0.0077245,-577.06,0,0,0,0,21.205,120.16,0,0,0,0,0,0,0,821.43,-0.26617,0,5.7157e-09,-1.9327e-12,0,1.2496e+06,-6.9211,0
0,0.15421,3.1668e-12,-0.015318,-0.0076592,-586.4,0,0,0,0,21.056,119.32,0,0,0,0,0,0,0,825.6,-0.2663,0,1.6315e-08,1.9327e-12,0,1.2586e+06,-6.8733,0
0,0.15315,-1.9273e-12,-0.015196,-0.007598,-596.09,0,0,0,0,20.912,118.5,0,0,0,0,0,0,0,829.83,-0.26643,0,2.9826e-08,-3.7062e-11,0,1.2679e+06,-6.8269,0
0,0.15213,4.5119e-13,-0.015081,-0.0075406,-606.17,0,0,0,0,20.772,117.71,0,0,0,0,0,0,0,834.15,-0.26655,0,1.1026e-08,-3.9336e-11,0,1.2776e+06,-6.7821,0
0,0.15114,1.4211e-14,-0.014974,-0.0074868,-616.63,0,0,0,0,20.638,116.95,0,0,0,0,0,0,0,838.54,-0.26667,0,-1.7687e-09,1.3983e-11,0,1.2877e+06,-6.7387,0
0,0.15019,-7.6872e-13,-0.014873,-0.0074366,-627.49,0,0,0,0,20.508,116.21,0,0,0,0,0,0,0,843.01,-0.26678,0,1.205e-08,1.8304e-11,0,1.2982e+06,-6.6968,0
0,0.14927,-1.7275e-12,-0.014778,-0.0073889,-638.78,0,0,0,0,20.382,115.5,0,0,0,0,0,0,0,847.57,-0.26688,0,1.801e-08,-2.9559e-12,0,1.309e+06,-6.6562,0
0,0.14838,1.5228e-12,-0.014689,-0.0073445,-650.5,0,0,0,0,20.26,114.81,0,0,0,0,0,0,0,852.22,-0.26697,0,2.0354e-09,6.446e-11,0,1.3203e+06,-6.617,0
0,0.14752,-9.3259e-13,-0.014606,-0.007303,-662.67,0,0,0,0,20.143,114.15,0,0,0,0,0,0,0,856.97,-0.26706,0,2.1146e-08,9.7771e-12,0,1.3321e+06,-6.5791,0
0,0.14669,4.281e-13,-0.014528,-0.0072639,-675.32,0,0,0,0,20.03,113.51,0,0,0,0,0,0,0,861.81,-0.26715,0,-3.3682e-09,1.2619e-11,0,1.3442e+06,-6.5425,0
0,0.14589,6.99e-13,-0.014455,-0.0072273,-688.45,0,0,0,0,19.921,112.89,0,0,0,0,0,0,0,866.77,-0.26723,0,3.6035e-11,-4.5134e-11,0,1.3569e+06,-6.5072,0
0,0.14512,3.3364e-12,-0.014386,-0.0071928,-702.1,0,0,0,0,19.816,112.29,0,0,0,0,0,0,0,871.83,-0.26731,0,7.5984e-09,1.3324e-10,0,1.37e+06,-6.4732,0
0,0.14438,6.3061e-14,-0.014321,-0.0071607,-716.26,0,0,0,0,19.715,111.72,0,0,0,0,0,0,0,877,-0.26738,0,-3.4038e-08,-5.6957e-11,0,1.3837e+06,-6.4403,0
0,0.14366,5.5067e-13,-0.014261,-0.0071306,-730.98,0,0,0,0,19.618,111.17,0,0,0,0,0,0,0,882.3,-0.26745,0,-3.9395e-08,-9.7998e-11,0,1.3979e+06,-6.4087,0
0,0.14298,-4.1922e-13,-0.014205,-0.0071023,-746.27,0,0,0,0,19.524,110.64,0,0,0,0,0,0,0,887.72,-0.26751,0,-1.7405e-08,-4.2178e-11,0,1.4126e+06,-6.3782,0
0,0.14231,2.9585e-12,-0.014152,-0.0070759,-762.14,0,0,0,0,19.434,110.12,0,0,0,0,0,0,0,893.28,-0.26757,0,-3.8179e-09,1.2824e-10,0,1.4279e+06,-6.3488,0
0,0.14168,-4.4542e-13,-0.014102,-0.0070511,-778.63,0,0,0,0,19.347,109.63,0,0,0,0,0,0,0,898.97,-0.26763,0,1.2305e-08,5.025e-11,0,1.4438e+06,-6.3206,0
0,0.14107,-3.3431e-12,-0.014056,-0.007028,-795.76,0,0,0,0,19.264,109.16,0,0,0,0,0,0,0,904.81,-0.26768,0,-2.5542e-08,-5.1841e-11,0,1.4603e+06,-6.2935,0
0,0.14048,-1.0685e-12,-0.014013,-0.0070063,-813.55,0,0,0,0,19.184,108.71,0,0,0,0,0,0,0,910.79,-0.26774,0,5.2955e-08,3.0809e-11,0,1.4774e+06,-6.2675,0
0,0.13992,1.4597e-12,-0.013972,-0.0069861,-832.02,0,0,0,0,19.107,108.28,0,0,0,0,0,0,0,916.94,-0.26778,0,-4.6739e-08,-1.5234e-11,0,1.4952e+06,-6.2425,0
0,0.13938,9.8899e-13,-0.013934,-0.0069672,-851.21,0,0,0,0,19.034,107.86,0,0,0,0,0,0,0,923.24,-0.26783,0,9.1422e-10,-1.3938e-10,0,1.5137e+06,-6.2185,0
0,0.13886,-5.0191e-12,-0.013899,-0.0069496,-871.15,0,0,0,0,18.964,107.46,0,0,0,0,0,0,0,929.72,-0.26787,0,-1.7485e-08,-2.3192e-11,0,1.5329e+06,-6.1956,0
0,0.13837,-1.3212e-12,-0.013866,-0.0069332,-891.85,0,0,0,0,18.897,107.08,0,0,0,0,0,0,0,936.38,-0.26791,0,-4.1013e-08,9.868e-11,0,1.5528e+06,-6.1736,0
0,0.13789,1.2923e-13,-0.013836,-0.0069178,-913.35,0,0,0,0,18.832,106.72,0,0,0,0,0,0,0,943.22,-0.26795,0,-6.9987e-08,-9.3905e-11,0,1.5736e+06,-6.1526,0
0,0.13744,1.5894e-12,-0.013807,-0.0069036,-935.69,0,0,0,0,18.771,106.37,0,0,0,0,0,0,0,950.26,-0.26799,0,1.894e-08,-1.2665e-10,0,1.5951e+06,-6.1325,0
0,0.13701,-4.4853e-13,-0.013781,-0.0068903,-958.88,0,0,0,0,18.712,106.04,0,0,0,0,0,0,0,957.5,-0.26802,0,8.6653e-08,-4.1382e-11,0,1.6174e+06,-6.1134,0
0,0.1366,-4.0159e-12,-0.013756,-0.0068779,-982.98,0,0,0,0,18.657,105.72,0,0,0,0,0,0,0,964.96,-0.26805,0,1.8879e-08,-2.6375e-11,0,1.6406e+06,-6.0951,0
0,0.13621,-1.2008e-12,-0.013733,-0.0068665,-1008,0,0,0,0,18.604,105.42,0,0,0,0,0,0,0,972.63,-0.26808,0,5.6076e-08,-3.4333e-11,0,1.6647e+06,-6.0777,0
0,0.13584,-1.5925e-12,-0.013712,-0.0068558,-1034,0,0,0,0,18.553,105.13,0,0,0,0,0,0,0,980.54,-0.26811,0,-3.7128e-08,7.5488e-11,0,1.6898e+06,-6.0612,0
0,0.13549,-2.1529e-12,-0.013692,-0.0068459,-1061,0,0,0,0,18.505,104.86,0,0,0,0,0,0,0,988.69,-0.26814,0,-1.0215e-07,-2.1373e-11,0,1.7158e+06,-6.0454,0
0,0.13515,-3.0838e-12,-0.013674,-0.0068368,-1089,0,0,0,0,18.459,104.6,0,0,0,0,0,0,0,997.1,-0.26816,0,-2.9332e-08,-4.2292e-11,0,1.7428e+06,-6.0305,0
0,0.13484,3.2356e-12,-0.013658,-0.0068292,-1118.2,0,0,0,0,18.416,104.36,0,0,0,0,0,0,0,1005.8,-0.26818,0,5.2448e-08,2.4443e-10,0,1.7709e+06,-6.0163,0
0,0.13452,2.2364e-12,-0.013642,-0.0068208,-1148.4,0,0,0,0,18.375,104.13,0,0,0,0,0,0,0,1014.7,-0.2682,0,-0.36155,6.3892e-11,0,1.8e+06,-6.0029,0
0,3.3571,2.3647e-11,-0.029382,-0.014691,720,0,0,0,0,382.76,3444.8,0,0,0,0,0,0,0,0,-0.29611,0,625.52,1.4552e-11,0,0,4164.8,0
0,3.366,6.9576e-11,-0.05322,-0.02661,677.37,0,0,0,0,383.77,3453.9,0,0,0,0,0,0,0,4.0319,-0.32415,0,-6.21e-11,1.4552e-11,0,41069,4131.3,0
0,3.3598,2.9104e-11,-0.093214,-0.046607,636.33,0,0,0,0,383.13,3448.2,0,0,0,0,0,0,0,8.2287,-0.37167,0,-8.2654e-12,5.8208e-11,0,80609,4084.5,0
0,3.3469,-1.1823e-11,-0.10243,-0.051213,596.81,0,0,0,0,381.68,3435.1,0,0,0,0,0,0,0,12.608,-0.38769,0,5.8932e-11,0,0,1.1868e+05,4031.9,0
0,3.3294,-4.0927e-11,-0.090909,-0.045455,558.77,0,0,0,0,379.67,3417.1,0,0,0,0,0,0,0,16.8,-0.38548,0,-6.537e-12,2.9104e-11,0,1.5533e+05,3975.8,0
0,3.3079,-2.0009e-11,-0.087537,-0.043769,522.14,0,0,0,0,377.24,3395.1,0,0,0,0,0,0,0,20.857,-0.39109,0,3.7694e-10,7.276e-12,0,1.9062e+05,3917.3,0
0,3.2834,-1.6826e-11,-0.08282,-0.04141,486.87,0,0,0,0,374.46,3370.2,0,0,0,0,0,0,0,24.785,-0.3959,0,1.6817e-10,0,0,2.246e+05,3857,0
0,3.2565,1.3188e-11,-0.079896,-0.039948,452.92,0,0,0,0,371.42,3342.7,0,0,0,0,0,0,0,28.616,-0.40286,0,-2.0563e-10,-7.276e-12,0,2.5731e+05,3795.7,0
0,3.2276,6.8212e-12,-0.076914,-0.038457,420.22,0,0,0,0,368.14,3313.3,0,0,0,0,0,0,0,32.359,-0.41019,0,5.3701e-11,0,0,2.888e+05,3733.5,0
0,3.197,-3.6607e-11,-0.074339,-0.037169,388.75,0,0,0,0,364.68,3282.2,0,0,0,0,0,0,0,36.027,-0.41831,0,1.5702e-10,1.4552e-11,0,3.1912e+05,3670.9,0
0,3.165,-6.5938e-12,-0.07165,-0.035825,358.45,0,0,0,0,361.07,3249.6,0,0,0,0,0,0,0,39.628,-0.42674,0,7.59e-11,-7.276e-12,0,3.4832e+05,3608,0
0,3.1318,-3.4106e-12,-0.069006,-0.034503,329.27,0,0,0,0,357.31,3215.8,0,0,0,0,0,0,0,43.168,-0.4356,0,3.7027e-10,-2.1828e-11,0,3.7642e+05,3545.1,0
0,3.0976,-5.9117e-12,-0.066343,-0.033172,301.18,0,0,0,0,353.45,3181,0,0,0,0,0,0,0,46.653,-0.44486,0,-1.4871e-10,7.276e-12,0,4.0349e+05,3482.2,0
0,3.0626,-7.276e-12,-0.063608,-0.031804,274.14,0,0,0,0,349.49,3145.4,0,0,0,0,0,0,0,50.088,-0.45447,0,-1.7395e-10,-1.4552e-11,0,4.2954e+05,3419.5,0
0,3.0267,-2.2283e-11,-0.060825,-0.030413,248.1,0,0,0,0,345.44,3109,0,0,0,0,0,0,0,53.477,-0.46445,0,-2.5074e-10,-7.276e-12,0,4.5463e+05,3357.1,0
0,2.9903,-3.4106e-12,-0.058019,-0.02901,223.03,0,0,0,0,341.33,3072,0,0,0,0,0,0,0,56.826,-0.47485,0,3.8249e-10,-7.276e-12,0,4.7878e+05,3295,0
0,2.9533,1.3415e-11,-0.05515,-0.027575,198.89,0,0,0,0,337.16,3034.4,0,0,0,0,0,0,0,60.138,-0.48564,0,2.4665e-10,0,0,5.0203e+05,3233.3,0
0,2.9159,6.1391e-12,-0.05217,-0.026085,175.65,0,0,0,0,332.93,2996.4,0,0,0,0,0,0,0,63.418,-0.49682,0,3.3427e-10,1.4552e-11,0,5.2442e+05,3172.1,0
